30;3.507972900000027;0.04647572297358949;0.0018433662139007766;0.0021905502349236355;0.005834948432482945;0.011769373094515666;0.015500560075974001;0.016987632997620745;0.0153456911213598;0.010974127773523438;0.006661164383507643;0.003687108777469388;0.0019527156142105748;0.0010115878641037096;0.0005173767925365991;0.00026499028325604047;0.00013420224504085614;6.83512714720988e-05;3.459936885784612e-05;1.7563920138722575e-05;8.952232329485835e-06;4.5225526376295375e-06;2.291520397407577e-06;1.1437211238265435e-06;5.792529015882893e-07;2.974682469372779e-07;1.5262721302779423e-07;7.814307436402479e-08;3.9383048766340444e-08;1.998241089164175e-08;1.0150712181638708e-08
30;3.0085994999999457;0.0763613452202151;0.00045550676953399203;0.0004917219321260151;0.002005441071569368;0.00829381018996775;0.015135917166696714;0.018526238595477508;0.019273839503118628;0.016315999792335677;0.010985361003141288;0.006299218316987389;0.0033393884114296026;0.001712508722132208;0.0008601266667613594;0.0004284747571239291;0.00021172321636421095;0.00010415724671820386;5.1452167922003974e-05;2.537183357381571e-05;1.2502838281441483e-05;6.1315531718276684e-06;2.9865087941828897e-06;1.465289825168225e-06;7.23333657761675e-07;3.530947204050235e-07;1.7647258282843582e-07;8.704520229388716e-08;4.2836392553010864e-08;2.1292095185858097e-08;1.07937322694221e-08
30;3.0758902000000035;0.06107875316265149;0.0010082951844248296;0.0014009832698202624;0.0047751601940888705;0.01056862725801827;0.01467252373804307;0.016262669858547553;0.01622412279443704;0.013030060459749493;0.008481254360778142;0.004822125885562593;0.0025758162029007486;0.0013300639418902642;0.0006793534703900556;0.00034259167540149775;0.00017302595128500136;8.683760030840315e-05;4.32633634956795e-05;2.1659422517464647e-05;1.0860601261387768e-05;5.45446586957455e-06;2.7375908635260687e-06;1.3667204842834818e-06;6.869235098384062e-07;3.436487764926945e-07;1.7123960226752625e-07;8.572629524802666e-08;4.2499507579229606e-08;2.0885745364945986e-08;1.033862712162947e-08
30;3.635222800000065;0.05228752062108276;0.001471403408009091;0.0021120258973136054;0.006072468257473191;0.011339870734667572;0.015372496789552293;0.016824767395912602;0.015476199727494555;0.011406500136581465;0.007062544523668597;0.003945939361003783;0.0021019708142799845;0.0010877741069144648;0.0005562086206139202;0.00028169472968395435;0.00014240008923083552;7.175210609865948e-05;3.6080023000696264e-05;1.8229926077536906e-05;9.204897890589457e-06;4.659918614789585e-06;2.359273653348112e-06;1.1796765114905135e-06;6.009163756710536e-07;3.0225841576842297e-07;1.5288281300379232e-07;7.750653075246426e-08;3.8835210922942145e-08;1.9385329809826387e-08;9.645151905760474e-09
30;3.5160085999999637;0.07625742489290878;0.00045818626359054785;0.000627302687541944;0.00343767520251004;0.009833893831454143;0.01535670007500126;0.01779238499361494;0.018311854744314213;0.015299401044768245;0.010178384855076333;0.005821873187209375;0.0030773906599696425;0.0015741641744155418;0.0007958231504057934;0.0003977101390578072;0.0001981612187013585;9.839055762950304e-05;4.891310372788085e-05;2.4261237024174377e-05;1.200889906101359e-05;5.924121763985875e-06;2.9277002247838285e-06;1.4564950168362706e-06;7.189318930804103e-07;3.5200466690428874e-07;1.7665794552609077e-07;8.647664258145479e-08;4.2502110697975366e-08;2.051444102832058e-08;1.0151920673374433e-08
30;3.3600331000000097;0.05157328250397833;0.0015261142983511403;0.001980423889979261;0.006463987009151472;0.012851464118580297;0.015745874199247698;0.016403899548663253;0.014987391925745528;0.011011584234285245;0.006782584310741694;0.0037895924829838665;0.002013942710100169;0.0010379508733947458;0.0005310774080642885;0.00026979496489716956;0.00013770872144260287;6.995371907714117e-05;3.5718918093639896e-05;1.805250277975125e-05;9.198040049907756e-06;4.626791669846849e-06;2.3500071829171545e-06;1.1965357134706955e-06;6.036236230741414e-07;3.074536417010114e-07;1.5535077505100176e-07;7.851600787934401e-08;3.96798408315328e-08;2.00934432622067e-08;1.0257623568500447e-08
30;3.5661678000000165;0.05967893213868271;0.0010823589028870493;0.001395634819182598;0.004507141652614536;0.010575363676091095;0.014726677770311171;0.01645012277831054;0.016075587803580364;0.012773515129743052;0.008349575727930237;0.004801548478479131;0.0025660777922336207;0.0013362470609900676;0.000684790650821661;0.0003457673483564521;0.00017347911824150866;8.717733411637623e-05;4.346972548696698e-05;2.1616378410358828e-05;1.0857903636143234e-05;5.417238574380549e-06;2.7191513988614726e-06;1.3634088992862545e-06;6.837569676295443e-07;3.4066504113751596e-07;1.6849057907286112e-07;8.455889934217706e-08;4.2444441625946685e-08;2.131787184843169e-08;1.0853559735573292e-08
30;2.6931376999999657;0.09163943290504548;0.00013395832040395821;0.00026800807418330525;0.003039014786295364;0.008476539963046748;0.014807865850740285;0.018381111118986437;0.01905349770472854;0.016751974122162148;0.011759396409492513;0.0069617724297444655;0.0037480003177183855;0.0019186848333505439;0.0009619340802055386;0.0004800045632700809;0.00023823316622407242;0.00011690566239908092;5.753470889858288e-05;2.8468834474972784e-05;1.4059742924766531e-05;6.937358423222034e-06;3.4047704344162656e-06;1.6795333612148937e-06;8.217718590364254e-07;4.059623927212299e-07;2.0091099051708173e-07;1.0003643450218956e-07;4.932191974131144e-08;2.4396667948626727e-08;1.2044575574396861e-08
30;2.764389499999993;0.08806315515612408;0.00019073956876897906;0.000939993956208293;0.004252770445039457;0.010387049727845687;0.015588449866150163;0.01796885645542217;0.018031807979014828;0.015207533044811533;0.010242951782263088;0.0059103362843627985;0.003151044388650257;0.0016230903309244725;0.0008203431532809091;0.00040707351852454447;0.00020277121197110763;0.00010017216156839144;4.9594212138518754e-05;2.4496789334437595e-05;1.2097014705206089e-05;5.991071426448627e-06;2.9683859344086466e-06;1.477715232730645e-06;7.315541799970987e-07;3.607006497752413e-07;1.768507142435618e-07;8.70238473714344e-08;4.25002499821283e-08;2.1212982152019518e-08;1.0453400177295425e-08
30;2.8141375000000153;0.07111175638992523;0.0006209455953830933;0.0010469011834074022;0.004985936105585438;0.011913071193440776;0.016142140486923473;0.017722136615460307;0.01702359137257198;0.01340137752296177;0.008589862243711175;0.004875558092407575;0.002591453114580754;0.0013373877549929867;0.0006791993403994615;0.000341774933177984;0.00017066458706409412;8.530298546259063e-05;4.2505562377928237e-05;2.123997581964095e-05;1.0549023782793131e-05;5.205535058051312e-06;2.5703300008324523e-06;1.2728771891227809e-06;6.410653711515598e-07;3.1913683690122177e-07;1.5911478625421134e-07;7.835552201782797e-08;3.866836438841628e-08;1.9116750011925537e-08;9.442720655477617e-09
30;2.404020100000025;0.06041934425772395;0.0010459457572270811;0.0014506035960278193;0.0041907985565235355;0.009298768898827579;0.013218325455696976;0.015445974225483137;0.015593752640675444;0.01334722321251661;0.009177767070233656;0.005425427861730934;0.0029452319260241198;0.0015360352797778414;0.0007829389210137129;0.0003956617449140666;0.00019767754257974158;9.913537473026973e-05;4.9444223001218406e-05;2.4597521411328947e-05;1.2151521007479256e-05;6.039707582652203e-06;3.0067612117754173e-06;1.4786959144424133e-06;7.365083121675221e-07;3.6143714290287714e-07;1.7505279642927794e-07;8.672243903108754e-08;4.221627038066575e-08;2.0981090602054674e-08;1.0215417897986801e-08
30;2.9227551000000176;0.05055159686893431;0.0015799426753385737;0.001776755918031866;0.004645899211550858;0.010339530728168416;0.014926898411606552;0.016600557816397916;0.015705635389103294;0.01208834312819338;0.007658281352495322;0.00433281956399194;0.0023017118358727925;0.0011891772783618677;0.0006072241176893658;0.00030812131396789017;0.00015579571433505868;7.857821408359997e-05;3.9477776322147356e-05;1.9884316703320715e-05;9.902853328833455e-06;4.958170847019191e-06;2.5096730039819347e-06;1.2537885994872854e-06;6.23815934518265e-07;3.100328458753066e-07;1.5370977498832828e-07;7.673233677663427e-08;3.810286671176027e-08;1.862126175635622e-08;9.174075254772938e-09
30;2.936248599999999;0.08254872911917573;0.00029988207802536873;0.0006591116824436225;0.0034706720191437696;0.009124834505587192;0.014477893160832239;0.017338680214909297;0.018128692147753526;0.0157358677521611;0.010814253442970424;0.006279282207190821;0.003347601357900531;0.0017169357489875553;0.0008631606119838562;0.00043082324199822375;0.00021496709046184788;0.00010621562343574176;5.268249861797628e-05;2.5805438568655246e-05;1.2655576722479638e-05;6.26159551054479e-06;3.0637420965221617e-06;1.5041608776724114e-06;7.373755093389442e-07;3.646683765728416e-07;1.7688327332087378e-07;8.7217789189089e-08;4.351754747617691e-08;2.1244181164606685e-08;1.0407486114894679e-08
30;3.1082470999999714;0.07015948335145943;0.0006502893311726595;0.0007442605800484034;0.0034041971791006083;0.010191456077212517;0.015740793113492177;0.018171156922588208;0.018099192846809307;0.014663696515099243;0.009544133482815326;0.005398235605044167;0.002853661533523602;0.001454492817621907;0.0007334263201702107;0.0003666872683708933;0.00018236398577782902;9.132377429750566e-05;4.554468828688361e-05;2.2532838364625145e-05;1.1142442506618856e-05;5.513738707688589e-06;2.7152332889034596e-06;1.3495345295293036e-06;6.711668748163934e-07;3.380822796644019e-07;1.6889365693810267e-07;8.616134172883655e-08;4.287969480715721e-08;2.127757995430404e-08;1.0560321230154088e-08
30;3.4373535999999376;0.06274288444918326;0.0009428973912498993;0.0010325240697988901;0.004454205203941169;0.011303064851106857;0.015687942974612196;0.01774303977655429;0.016946689096252802;0.013150430364037525;0.008306659467405192;0.004691304539935369;0.0024869572671489524;0.0012769715529539068;0.0006443213221416376;0.0003239850743439894;0.0001621215189298163;8.166837077046818e-05;4.12508645039218e-05;2.068894889302179e-05;1.0275912967317349e-05;5.154230545856235e-06;2.54436608713247e-06;1.2675080029287034e-06;6.298488140288674e-07;3.154758373091988e-07;1.5505507874268402e-07;7.690155998340424e-08;3.7975764443701646e-08;1.864504379683446e-08;9.275117317752478e-09
30;3.614234099999976;0.06173159840711722;0.00098507464774225;0.0015942211325258773;0.00577781425458924;0.012109539956449599;0.015666567977713715;0.0172219486551111;0.0164200416688925;0.012357675707779694;0.0077075559002879445;0.0043225427390622805;0.002281038286334203;0.0011804656904575417;0.000601274152797608;0.00030499809470328234;0.0001543669724603195;7.813494339219093e-05;3.924612897274942e-05;1.9732456863690068e-05;9.941542611616367e-06;5.038122688368502e-06;2.5416796524655556e-06;1.2858724346986726e-06;6.457423079120869e-07;3.25523917850904e-07;1.638909288421588e-07;8.149949187308476e-08;4.089940250060472e-08;1.9996381645543127e-08;9.822554451803562e-09
30;3.75203810000005;0.08192196780295016;0.0003137013936193556;0.00034767889716302435;0.002936026132340223;0.009019276179916772;0.015106099894271833;0.018026478507609044;0.018629325709074093;0.015899574912634426;0.010919720544177985;0.0063855409736887315;0.003411801110264412;0.001750559809045599;0.0008822887780318853;0.0004390863899966842;0.00021798004676741345;0.00010792847535905976;5.294910578780956e-05;2.616001442892635e-05;1.2923653497333433e-05;6.325911841458567e-06;3.0913724337697636e-06;1.524851969942861e-06;7.527292923465918e-07;3.728967778960837e-07;1.8096127920644407e-07;8.897824557572246e-08;4.3965255656549235e-08;2.1844653973539677e-08;1.0710082746150889e-08
30;3.7368586999999707;0.060133738855416174;0.0010572971794830242;0.0016582423700806821;0.005551406402076079;0.012292070101365375;0.01594770626817426;0.016901637735770934;0.01572659535376947;0.011980271022189059;0.0075664097278371695;0.00428271349483872;0.0022903392952117047;0.0011855033274765954;0.0006057867333110334;0.00030556451073076863;0.0001529194241709506;7.70083669133654e-05;3.857651280104249e-05;1.953170041035644e-05;9.696368022871978e-06;4.801978579857952e-06;2.3953175481092985e-06;1.1874596251873699e-06;5.94228047262297e-07;2.9350494955607245e-07;1.454360635006602e-07;7.252326347016327e-08;3.618020932765875e-08;1.779269814783137e-08;8.904411473197405e-09
30;3.626180599999998;0.0890306357287306;0.0001740702939815185;0.00017324220609640808;0.001382593360925745;0.005690090853562104;0.011549369659157828;0.016159100353265773;0.018000060693441504;0.017501891783684557;0.013860473664142049;0.008803093236030523;0.004885207848965704;0.002526989388063239;0.0012627020673371457;0.0006189392568750191;0.0002996921530704118;0.00014503127042963677;7.032079785664772e-05;3.389922071847399e-05;1.642331124897989e-05;7.973237228744606e-06;3.888804773558142e-06;1.858070337323321e-06;8.987398768074723e-07;4.375505439362897e-07;2.1041206472584134e-07;1.0255390147508142e-07;4.972319228028406e-08;2.39473960565666e-08;1.1706810161645654e-08
30;3.5809416000000738;0.06179360422190897;0.0009805836548091515;0.0010341339845819138;0.004031560400803769;0.01002343686902194;0.014795903095829614;0.017086364792244305;0.0168062326123518;0.013367102604061173;0.008782972751385523;0.005086873160402098;0.002742336803295752;0.001427670065371328;0.000726340551105316;0.000368369315668147;0.00018667804320374;9.409197537295123e-05;4.7368481070289844e-05;2.3650704831165945e-05;1.171735714175076e-05;5.810068529399755e-06;2.8703667642593316e-06;1.4342539181746162e-06;7.089299979065934e-07;3.546199567915908e-07;1.749694491014657e-07;8.64966372420147e-08;4.3167141877961456e-08;2.1526542746649836e-08;1.0638582380736073e-08
30;3.225355499999978;0.08773129746988072;0.00019620149150743804;0.00018855565710999877;0.0003508566486738733;0.0028048880086912987;0.008667987844807313;0.015426884011703352;0.019356173828426994;0.020226652595755467;0.01669122308438909;0.010680153487353843;0.005881803883060555;0.0029977251397599065;0.001477988896426208;0.0007229517354312985;0.00034916231779119806;0.0001669956519214457;7.991085023066029e-05;3.8501137448266564e-05;1.8482076479164324e-05;8.835350839423767e-06;4.2210477545944275e-06;2.0026571420338234e-06;9.599684777214794e-07;4.5414684652046233e-07;2.174939312243711e-07;1.0414270259596674e-07;5.0058335825733485e-08;2.395521083641619e-08;1.1540678152023624e-08
30;2.5541098999999576;0.07637874854352228;0.00046045266734113377;0.0004439708777040508;0.001942556743003709;0.006566613235493309;0.012988461939654899;0.017171238486473048;0.01842854830089552;0.016688230393947245;0.01186477788087262;0.007037127408437809;0.003806794673638734;0.001956547544897376;0.0009848151867158004;0.0004896769847054604;0.0002404567645371561;0.00011780533548796698;5.731094234228164e-05;2.7929166263662966e-05;1.3641862357387056e-05;6.644494126631684e-06;3.268310429364948e-06;1.592972444317234e-06;7.785744659354228e-07;3.7409236912818107e-07;1.8179505223311554e-07;8.755292572335719e-08;4.252581090288016e-08;2.1201778288938508e-08;1.039486870328933e-08
30;2.5749395999999933;0.07522979363300539;0.0004877891950287001;0.0006160588787731836;0.00307115700965828;0.009799745908184833;0.016605364108524066;0.01879793963028326;0.018601115360153873;0.014965030707262178;0.009741642566158488;0.0055163455343867586;0.00289532325617568;0.001481292942422825;0.000746331694330587;0.00037404405605689293;0.00018685702038290968;9.291723959639138e-05;4.652277320076993e-05;2.3278225251170766e-05;1.162246583994376e-05;5.777033474673308e-06;2.850080343254302e-06;1.4021618969141901e-06;6.956221510011181e-07;3.4391954388801124e-07;1.681439625932831e-07;8.303538029375238e-08;4.0830257358683925e-08;2.0652834900326397e-08;1.0109601197045426e-08
30;2.503404199999977;0.05716614851119509;0.001201604743741938;0.00222128944677404;0.006986675418451064;0.013106649854841659;0.016531174174323853;0.017285177605493262;0.015223406184611446;0.010995408555693302;0.0067057978274336644;0.0037204494803587717;0.001972701020015609;0.0010220686887956686;0.0005247591553623815;0.0002678507220237526;0.00013536873159068503;6.834127487240086e-05;3.431541134916477e-05;1.734297555255471e-05;8.70843975146906e-06;4.401549538817075e-06;2.2104147692102087e-06;1.1193657898067128e-06;5.632187372835623e-07;2.8308194224755895e-07;1.4079827050658792e-07;7.225722110239386e-08;3.642372972582023e-08;1.8419310191105172e-08;9.19927613241298e-09
30;2.533765399999993;0.07098026114827294;0.000622665803756333;0.0010035312733895343;0.004257344543835499;0.011458856241709319;0.016764264822649363;0.018237367288453248;0.01729774546016869;0.013553317295220389;0.008738424167654225;0.004902904025115431;0.002576696808003345;0.0013225567364664995;0.0006685953717928654;0.0003360298179785029;0.00016802421882231795;8.386177728177692e-05;4.197750977168086e-05;2.107796932420935e-05;1.0566311445280906e-05;5.307215995071457e-06;2.6776410228259723e-06;1.3448564722664782e-06;6.72261930486239e-07;3.4206161726847977e-07;1.7272569450184686e-07;8.665293040569978e-08;4.413138606826306e-08;2.2275979894217818e-08;1.0933129200567038e-08
30;2.556726200000071;0.08824487674446672;0.00018687540632095532;0.0005570145681046215;0.0033052136482306857;0.009704330477736965;0.015612956915337923;0.018539839868607386;0.019307922592728;0.01625250316225724;0.010768567069704344;0.0061600133085356465;0.003262526403986883;0.0016696563604742666;0.0008380016945304418;0.0004187494582386125;0.00020848755268812737;0.00010302033289026735;5.06132561860445e-05;2.4730334191705957e-05;1.2073005603145412e-05;5.872698848628337e-06;2.857784325548547e-06;1.426935195700517e-06;6.988670270585844e-07;3.419527384894454e-07;1.6709400590028484e-07;8.145814066384606e-08;3.941250899907742e-08;1.952920422919077e-08;9.40624511300488e-09
30;2.472450999999978;0.07290473900954793;0.0005582470806171907;0.0013784993591384074;0.005273505632049205;0.01154525292159973;0.015581959285962892;0.01757236180635189;0.017046544212521223;0.01326326632334485;0.008605512279037187;0.004908377390852212;0.002641239679036082;0.0013749846558019693;0.0007048213542507593;0.000359963740646714;0.00018165662215787783;9.180330166615069e-05;4.61737184210065e-05;2.3005512785902574e-05;1.1380011875141217e-05;5.6623558584137976e-06;2.8136402829287376e-06;1.4030897071668244e-06;6.974094193565531e-07;3.442857975547085e-07;1.6905156707985484e-07;8.330132931097172e-08;4.0995815011352666e-08;2.048339962138515e-08;1.0407763709820141e-08
30;2.6977092999999286;0.08196512568711846;0.00031230939064268355;0.0007972532825800998;0.004831784862446942;0.011942006507399064;0.016712177963937546;0.018361750374619568;0.017646479680327527;0.014101701531330692;0.009188104590320687;0.00526469810094375;0.0027957373297025946;0.0014455211826258372;0.0007349849266696653;0.00036938626364652283;0.00018575455483992216;9.318395858831077e-05;4.6410793332606156e-05;2.305891506609922e-05;1.147860457350269e-05;5.7269015386143975e-06;2.8532994481291488e-06;1.412985918654835e-06;6.997939082854298e-07;3.5031693365658116e-07;1.750557520552791e-07;8.80614664800624e-08;4.360446537679714e-08;2.1547477033060987e-08;1.064651918712597e-08
30;2.7281575000000657;0.04341706505991017;0.0020737777975543457;0.002437863058953662;0.006629727863921809;0.012748801213522065;0.01582033460487959;0.01657762429552417;0.01440749845458903;0.009975075480054602;0.0059662788184331956;0.0032942637974676743;0.0017421877353887038;0.0009077422820318672;0.00046403999949998746;0.00023787318292183723;0.00012098817526265227;6.148140785132148e-05;3.136057578901564e-05;1.5886874351935736e-05;8.10094921835411e-06;4.167515293287267e-06;2.1384488153778397e-06;1.0960097669904155e-06;5.609791471027123e-07;2.8435953576563133e-07;1.4367849554852402e-07;7.323220382989952e-08;3.822937212211459e-08;1.976706298021102e-08;1.0085953565002359e-08
30;2.7756034999999883;0.07687606072639204;0.00044006110706165474;0.0005143227950831413;0.003339746725552858;0.01054835203311726;0.016904741497913135;0.01935763042060776;0.01921073162575862;0.015054898266465097;0.009556482053742252;0.005332411527247601;0.0028027421835768534;0.001434123249027858;0.0007244808015492577;0.0003622909855376387;0.00018172562045290874;9.07586182198166e-05;4.5245899434942586e-05;2.255660503440205e-05;1.1282589426208422e-05;5.574667627398132e-06;2.766075588684572e-06;1.3684013956811394e-06;6.744523649410467e-07;3.285067801157975e-07;1.6107779435559184e-07;8.029738101397456e-08;4.005429947062476e-08;1.960723100909475e-08;1.0011042222083763e-08
30;2.7813525000000254;0.08914207590203091;0.00017111813899975813;0.001043297239526916;0.004292395692983143;0.010489998214909112;0.01603728450411766;0.01815297031000914;0.01830749913255016;0.01523516534474287;0.010110179555179845;0.005786938440120703;0.003070445029756885;0.0015684938453812047;0.0007930321292184624;0.000398039326157772;0.00019880760497314228;9.852639725049652e-05;4.920491259216426e-05;2.4442627864505867e-05;1.2082217262792322e-05;6.009142295876153e-06;2.9638168097282165e-06;1.4645179758011718e-06;7.280428029178636e-07;3.64778861201164e-07;1.7874216071970102e-07;8.833812940658575e-08;4.354508899093231e-08;2.0960299012057934e-08;1.0246000352504174e-08
30;2.7802416999999195;0.06270851056447711;0.0009415785552518535;0.001441369497514187;0.005461335372217971;0.012574489412710466;0.017402944187885617;0.019203353382300847;0.017075423691098837;0.012129422033939024;0.007265820550756941;0.003961695270709288;0.002076425263810851;0.001068953772118522;0.0005472071458329567;0.00027630529582389133;0.0001397658705501849;7.08909429266116e-05;3.591950989019414e-05;1.8046436208023705e-05;9.10626175342596e-06;4.5534855663572786e-06;2.292628244748264e-06;1.1677038549912321e-06;5.865850478031535e-07;2.9627080248287606e-07;1.488281395150474e-07;7.48085381031289e-08;3.74909278651497e-08;1.9005402324382685e-08;9.585603150940442e-09
30;2.7956934000000047;0.04608453902700192;0.0018417470668134607;0.0020884211540688384;0.005870557527030358;0.011683781577329883;0.015510552937756945;0.01656882782507485;0.015061940004970875;0.010858264865320917;0.006622351654365804;0.0036784895399373362;0.0019452658576380583;0.00100990885964538;0.0005205639000377661;0.0002668540164607779;0.0001365892807337593;6.953864948582673e-05;3.5125949588083363e-05;1.7838054649768022e-05;9.072770415603475e-06;4.58177990801944e-06;2.306224144924432e-06;1.1511098018236497e-06;5.819462353924169e-07;2.9110350643294545e-07;1.4886895549088162e-07;7.373601248762695e-08;3.701919453101813e-08;1.8196910018637417e-08;9.103670473439491e-09
30;2.552391299999954;0.062082737434848434;0.0009766514043830238;0.0011758707365014272;0.00425911159516499;0.01061354499847489;0.0153638462641892;0.01731887355645259;0.016730615027132044;0.013197802053369224;0.008422208105830883;0.00473503482458782;0.0025121300760764815;0.0012913759542105686;0.0006518559140586283;0.00032692244668605696;0.00016360473420854382;8.189915541569188e-05;4.08002014156864e-05;2.0319884347987065e-05;1.012130523300266e-05;5.084317219482694e-06;2.538886649821659e-06;1.2693652717290626e-06;6.374668427039918e-07;3.2504136024843785e-07;1.6458921762567607e-07;8.203052131787382e-08;4.226940451077453e-08;2.1467364374857796e-08;1.1101743292224403e-08
30;2.292271000000028;0.06453773564986624;0.0008679724440801175;0.0010003364000747883;0.0035650620524852487;0.010518864473723716;0.016287306951598187;0.01880302415697005;0.018041653168764826;0.01363314063045241;0.008451162615404791;0.004712721197979316;0.0024867539516124078;0.001289841687797616;0.000654661834871861;0.00032996102267747967;0.00016631294239241327;8.315847199002555e-05;4.157231685951701e-05;2.076343273062549e-05;1.0362653061558917e-05;5.14360872547108e-06;2.5507570098511063e-06;1.2694133420610495e-06;6.392575026141209e-07;3.202337874769603e-07;1.6193847157232573e-07;8.199954493916334e-08;4.088658207100623e-08;2.0285149142012995e-08;1.0067374783515277e-08
30;2.1973603999999796;0.07956567262890249;0.00037080997862354916;0.0006659432801500925;0.0027739507588418265;0.008851372395520318;0.01565905534485424;0.019340268031965733;0.019638267016172804;0.015901438966940216;0.010281242375479942;0.005807772696344192;0.0030523100639388984;0.0015514721967799531;0.0007825994431979329;0.00039127706550335533;0.0001945335832867357;9.660684088718661e-05;4.782807726508565e-05;2.3757074083532135e-05;1.1772293883283323e-05;5.837735103429811e-06;2.921802029697886e-06;1.4511553554297825e-06;7.18218508309033e-07;3.524021447641684e-07;1.736786421089909e-07;8.772751576728979e-08;4.3648471499944815e-08;2.156084752419438e-08;1.0887122304192546e-08
30;2.2005044999999654;0.0863980376258727;0.00022050899207525093;0.00020467224324550198;0.0015190319900760915;0.0070305684277487835;0.01390097659228563;0.018468018349378484;0.019878621327977984;0.01775763822046683;0.012564060134978757;0.007422261223981264;0.00396262965441476;0.002014715830585948;0.0010055727558907056;0.0004969922954029849;0.00024459973444744586;0.00012001840582883592;5.9303949004185434e-05;2.9031558168451845e-05;1.4265889429668814e-05;7.0053275298838635e-06;3.4335464835450695e-06;1.6848931912339498e-06;8.234393800881618e-07;4.058100226771541e-07;1.978178062982838e-07;9.691009564318565e-08;4.725317418848979e-08;2.304754808158594e-08;1.140957627180868e-08
30;2.1442002000000002;0.0875916195699366;0.00019866449198125544;0.00011233133452581413;0.00022672164640799239;0.002336525634124027;0.010053709017397685;0.017053670859776656;0.019589992665719185;0.019741340293469755;0.016095053711879154;0.010334748295549138;0.005746547083267253;0.0029547825235737833;0.001464128501445395;0.0007187343479402575;0.0003487357984020871;0.00016901525414249815;8.151947268673074e-05;3.923884326342638e-05;1.8839696724520407e-05;9.096415921639598e-06;4.406384798043042e-06;2.131956852081167e-06;1.0224912369449655e-06;4.964608958169832e-07;2.4144876514114047e-07;1.1555099027819066e-07;5.554304804803461e-08;2.6405295117206558e-08;1.2737536009188273e-08
30;2.1373420999999553;0.0910580267582969;0.00014240645220440603;0.0002833826854253859;0.0014889575816818474;0.006994086606092657;0.014052138617390653;0.018356311081466;0.019516958694837935;0.01772886491804479;0.01275556127315481;0.007579978897862664;0.004063565728307694;0.0020872182466371023;0.0010427731877281552;0.0005137947195589073;0.00025127863356208313;0.00012320497765216332;6.011022360857384e-05;2.9313033305274675e-05;1.4318839701217097e-05;6.999517995789288e-06;3.4414628570947265e-06;1.6839650277308052e-06;8.165431899568835e-07;3.997868624613062e-07;1.9501653298030943e-07;9.533939642887892e-08;4.744696052478485e-08;2.321797149642396e-08;1.1342597064198137e-08
30;1.9618493000000399;0.08147654383020073;0.000324141368327972;0.0005123007546715317;0.002847168106980353;0.009418391684270054;0.0152131018158781;0.0185692291670188;0.01905726182037649;0.015848049759925834;0.010577715456149711;0.006057429480130991;0.0031981548723742587;0.0016329436239164749;0.0008167409964222778;0.00040790821800108866;0.0002004925368212105;9.867758016440898e-05;4.90240999532785e-05;2.416338161239741e-05;1.1895228121005554e-05;5.894236039208149e-06;2.9071555075068865e-06;1.4343982995320706e-06;7.060925435911354e-07;3.528961448689606e-07;1.7458253181729168e-07;8.603683923377425e-08;4.2171803295764856e-08;2.105426071358135e-08;1.0296392025265136e-08
30;1.9011229000000185;0.05823570366705393;0.0011550742609709988;0.002097015416817939;0.0060740846909605435;0.011475414058236799;0.015676951290159617;0.01780305293393898;0.01642085949283225;0.011877666671828647;0.007271528367967192;0.004041434378484433;0.002124263214348551;0.0010951170187551648;0.0005594851378653387;0.00028421221555699776;0.00014421074232670754;7.277177142986177e-05;3.695245104364182e-05;1.8766780001370747e-05;9.587049331458885e-06;4.893906638450125e-06;2.4826031042141274e-06;1.242421806520469e-06;6.216836935116929e-07;3.1124551238104773e-07;1.544737242700218e-07;7.760837860929565e-08;3.892129811715215e-08;1.957447074496783e-08;9.818125137765921e-09
30;3.384538300000031;0.05583417153726583;0.0012614912140433336;0.001581311232239357;0.00596956680503883;0.01286052381709839;0.01773362841313502;0.019705879168749264;0.01678396501861593;0.011322245435437485;0.006651753443733006;0.0036004703935437524;0.001880222484513209;0.0009721584284853941;0.0005008294385217768;0.00025786370957423573;0.0001314728330422008;6.733099216433235e-05;3.4227274896895045e-05;1.737573532716826e-05;8.88205223959111e-06;4.51888517124573e-06;2.2752633509391616e-06;1.1484362439429058e-06;5.765392055124326e-07;2.9006679333318593e-07;1.4659875204221072e-07;7.373716277858484e-08;3.726009495180475e-08;1.8877941096345984e-08;9.434073926284866e-09
30;2.392447099999913;0.07077690917601492;0.0006247080222713167;0.0006780987074606642;0.0028343529414765127;0.008981157907644956;0.01607160183632314;0.020072607057283684;0.019552960906096605;0.015018006401449633;0.009472634915039071;0.00525037195007265;0.002755758508120422;0.001406477380351538;0.0007096420399188986;0.0003578836874637284;0.00017940459481328265;8.907846413922868e-05;4.463325930139604e-05;2.2221280438323618e-05;1.110937819218201e-05;5.490558590625265e-06;2.7356940242982194e-06;1.3640035422857746e-06;6.63487247560722e-07;3.311875492693108e-07;1.650171293026631e-07;8.122320316662802e-08;4.074331634577765e-08;2.0497481005662527e-08;1.0609154880010859e-08
