10;0.7148305999999991;0.08347740619800681;0.003872535234002811;0.07388971169439389;0.0464041368785443;0.00815129876493267;0.0010426514019505392;0.00012251403837525542;1.3846857402514466e-05;1.5408166477133143e-06;1.7564170313383707e-07
10;0.9115614000000107;0.05097939950446339;0.016989062565408056;0.0717542441822312;0.026388651266865317;0.004618930929975657;0.0006290053212338365;7.956627826196542e-05;9.893581113784022e-06;1.212104748400119e-06;1.5436422622819583e-07
10;0.6024884999999927;0.05980156742791789;0.014421727020220982;0.08872532275929247;0.025256702031320608;0.004227942751763133;0.0005822146776482101;7.546742219354934e-05;9.499462286089708e-06;1.209360413318665e-06;1.5758736327917826e-07
10;0.6733469999999926;0.0837004575317976;0.004240634870880197;0.08473361137554504;0.041417437275473985;0.007301396172803087;0.0009619542558392269;0.00011490134339468636;1.3195917206080866e-05;1.5088382769625888e-06;1.7103103778384627e-07
10;0.5617615000000029;0.09089492135649763;0.002392652868670733;0.0781208896379032;0.04924198238184071;0.008779537938136028;0.0011366501764517865;0.00013315535999908014;1.5018219576834575e-05;1.6574867058778683e-06;1.84641655000872e-07
10;0.671549799999994;0.08597978365655456;0.0078744728057004;0.09485185420219439;0.03369016584400743;0.005777292500877666;0.0007693720824247419;9.443880921775343e-05;1.137471437045773e-05;1.3696067213312376e-06;1.6806246713752407e-07
10;0.6864368999999897;0.0790856006048558;0.00876592145863539;0.09313999174868004;0.031996073319775276;0.005490589363018979;0.0007336876873765307;9.159178034149483e-05;1.123436199765423e-05;1.3408249523435106e-06;1.608617279989952e-07
10;0.7149842999999976;0.07256042760906495;0.005728296574356303;0.08958932987776858;0.03500916134471503;0.0060359487418040324;0.0007967793033279309;9.763601157231835e-05;1.1569045798649672e-05;1.3692133207494757e-06;1.6442384460676732e-07
10;0.7237961000000013;0.08580506792917339;0.00044987711599861333;0.045415712033868696;0.07482893441495474;0.013082540518540079;0.001646642053110492;0.0001817759496715732;1.882290269878237e-05;1.9003521206176774e-06;1.9235128328852324e-07
10;0.6933379000000031;0.07138383052361766;0.01065113738039195;0.08743294699026632;0.030399902661650387;0.0052361831508695176;0.000703574702236899;8.780219184253927e-05;1.0666561793835086e-05;1.2892075991400938e-06;1.5870569511404668e-07
10;0.6213804000000067;0.0904176444977048;0.0005079117380317584;0.06917283017995898;0.059830123393941385;0.010347707186108532;0.0013032505704481897;0.00014716765950902418;1.5861292544444357e-05;1.7163707252093505e-06;1.833485971019353e-07
10;0.6149383000000057;0.08005223642395888;0.005103717751076897;0.08903623643322843;0.037673306403930955;0.006556810980211618;0.000861359064823926;0.00010517622212359615;1.2331279735768787e-05;1.4492744015712615e-06;1.708509482206069e-07
10;0.7513976999999983;0.07474226714828848;0.007685632223255031;0.08020848617721471;0.036389690546799074;0.006390076942121293;0.0008381945230484646;0.0001020726329424752;1.197095635589618e-05;1.4019963127691523e-06;1.6578637329440743e-07
10;0.7442709000000036;0.07873099947268454;0.01242807308311005;0.08860973269941255;0.0302133145494312;0.005235308103151906;0.000706987894389053;8.845572462550392e-05;1.0865927614598339e-05;1.3228135408018622e-06;1.6266753676868737e-07
10;0.8175236999999953;0.055189905569582864;0.0184391042024951;0.0832800266023823;0.023387254580191474;0.003943748614310417;0.0005469773121435875;7.153707516291573e-05;9.022459528463281e-06;1.153583989390336e-06;1.4926218476431328e-07
10;0.8251868000000115;0.0898923754969725;0.0008306092356754848;0.06300172649959258;0.060967996481794316;0.010784048883954905;0.0013621878265815857;0.00015082938759879575;1.6163532167481246e-05;1.6909707641447129e-06;1.8210019693249398e-07
10;0.8338614999999976;0.08334727571987349;0.011898783182402827;0.0917785826504059;0.030443863543307453;0.0052003525770006505;0.0006997982679333762;8.843924527197912e-05;1.0804742291582086e-05;1.3082524706537796e-06;1.598948745706584e-07
10;0.8091796000000073;0.0595150697107685;0.013887867407831288;0.08194809762029964;0.027915735368516083;0.004875954311599119;0.0006680962396109018;8.513626717812048e-05;1.0356448055112826e-05;1.259767738453392e-06;1.5544590118305696e-07
10;0.8635131000000058;0.07850571285643401;0.010031559091410434;0.08732018178830574;0.03248740025900642;0.005603140931475765;0.0007449687515078184;9.103329641737641e-05;1.0938167593985283e-05;1.2921254669083786e-06;1.557698674429231e-07
10;0.7510547999999915;0.08341638446507978;0.004480273718682738;0.08822641362341788;0.039479463552055345;0.006789794744822521;0.0008897380770895043;0.00010659176486087232;1.239706428084811e-05;1.440734342916175e-06;1.6563231623963112e-07
10;0.7388964999999956;0.07136225233426327;0.010459666547423703;0.08749850679277602;0.030900016984826285;0.005407352216752811;0.0007284473609278394;9.10116096173694e-05;1.0924244245237094e-05;1.3150124309113696e-06;1.5618431206661243e-07
10;0.654452500000005;0.06003979281428507;0.018208894781513937;0.08271636695743216;0.024550055748342892;0.004181274888368143;0.000572775516165883;7.386948999382417e-05;9.286081457924238e-06;1.182143271303763e-06;1.5363830937681457e-07
10;0.6064954;0.0809798556438641;0.007513933319105061;0.10428333339386216;0.029984339536599406;0.005019745868708031;0.0006690306468053395;8.42262443702585e-05;1.0402155294027425e-05;1.260508723549065e-06;1.5418259739047276e-07
10;0.6470329999999933;0.0819117317089029;0.003651417977151156;0.10637851781720092;0.033994375564775026;0.0057759938720882975;0.0007559163355786336;9.270760328326843e-05;1.1074475231751632e-05;1.3348325208495395e-06;1.6195307561414383e-07
10;0.6623487999999895;0.08685152367240825;0.0008853264298735555;0.07237166053166391;0.05665109928190062;0.010213827090152235;0.001330249018419664;0.00015239415827990704;1.6613121398813753e-05;1.738685151777309e-06;1.7850336606947068e-07
10;0.6813882999999947;0.06814280513475952;0.01420584198329327;0.08982251353808351;0.026670618687952286;0.004510361686703774;0.0006124134589618788;7.833756967621568e-05;9.712095657542086e-06;1.2207445748660498e-06;1.5584216148917537e-07
10;0.6868333999999976;0.0829482884834705;0.0072594119400925935;0.10077144712491451;0.031593070223294537;0.0053212958893379975;0.0007100693134451611;8.842908994577093e-05;1.073736012843032e-05;1.3286597715436075e-06;1.646483782072777e-07
10;0.6789321999999913;0.08062373216862943;0.0003968199236236626;0.035737856630550804;0.08193312712010213;0.014593941654794535;0.001871939074480051;0.0002069166569043776;2.096203841442754e-05;2.0371283656403237e-06;1.969715680245193e-07
10;0.6955091000000095;0.062199287961774534;0.01491514899169923;0.08986572231034816;0.025095287162464515;0.004216818942406255;0.0005791510390755167;7.417318096640547e-05;9.35659814267769e-06;1.2062533012254676e-06;1.5492719801908847e-07
10;0.6536550999999946;0.07757210728627058;0.0110160850054075;0.10072785363761305;0.027584449140859668;0.004630141768727174;0.0006303808980023936;8.089046435095362e-05;1.0092942786996346e-05;1.2543067756668279e-06;1.5848830451237224e-07
10;0.8723272000000009;0.07942294742904814;0.005053038148342755;0.09626043583072699;0.03493500917158273;0.005952810677125859;0.0007845920036947873;9.639814013299429e-05;1.1550558290317057e-05;1.3697922456995538e-06;1.6600822861174897e-07
10;0.6178177000000034;0.07725359899231402;0.005147815628672066;0.08666295330958475;0.03777173165646867;0.006529058887785023;0.0008505127275368041;0.00010342155324012947;1.2268560476574436e-05;1.441819984213265e-06;1.730236240378934e-07
10;0.6949261000000035;0.07408161042620154;0.010771775906178406;0.10292620329264877;0.026208168191055554;0.0043556693519052996;0.0005932126144946208;7.618847950943456e-05;9.589409604437867e-06;1.221158943290887e-06;1.5852048125376857e-07
10;0.7248209999999915;0.08408154845991671;0.0005644694969225921;0.05880039789485874;0.06510565851127234;0.011882765132889207;0.0015417109514124388;0.00017466399922371156;1.8493819159627046e-05;1.8724141473234753e-06;1.858260233511487e-07
10;0.5988887999999974;0.08197578136290834;0.0004662391478815649;0.04344105390102491;0.0744541560518912;0.013715174241983022;0.0017626535912729367;0.00019627801900055754;2.010517534285376e-05;1.972244219754511e-06;1.93140913433074e-07
10;0.6002475000000089;0.08942356097825695;0.00019742995911939287;0.05308592300560614;0.07214396318661796;0.012073125776672062;0.0014998844483572178;0.00016436255801533485;1.7601008162380578e-05;1.8681756771470948e-06;2.0208926816625899e-07
10;0.6731848999999954;0.06242103873122543;0.013749244472994842;0.09156708590017762;0.02552900385038532;0.00429236452823131;0.0005920391572832833;7.66833258827546e-05;9.79628624489373e-06;1.2275639500368506e-06;1.5368876757215596e-07
10;0.6983469000000042;0.08199328446180887;0.007523921013760906;0.09767539964719857;0.03230183976866397;0.005457930212792725;0.00072443455473196;9.017288383362279e-05;1.0900104445333263e-05;1.3301379113247761e-06;1.6454720342909333e-07
10;0.7749313000000058;0.06744840463333472;0.01377212251552384;0.09650078967269848;0.025355761641033755;0.004217856059088329;0.0005780693027657041;7.481732970961859e-05;9.546327700130859e-06;1.1990048744774125e-06;1.5383072969019963e-07
10;0.7582865000000112;0.08387306796622718;0.001179437864534716;0.07095605719004552;0.05680886259419146;0.010572892670773616;0.0014007551716547918;0.0001637997849378792;1.772287169566575e-05;1.8276550798435488e-06;1.8148115993445459e-07
10;0.7711348999999927;0.0677823208217869;0.01296043224184573;0.0990260256287156;0.02480063463226999;0.004087512237712468;0.000559802544931353;7.276397327602134e-05;9.272112715174937e-06;1.1936170910574618e-06;1.5712044059496995e-07
10;1.0042428999999942;0.0944190229342059;0.0028542102985214934;0.09573093957452448;0.04154438166651565;0.007130148118829301;0.0009197827557192621;0.00010989066744060473;1.2782468101740005e-05;1.4863589708736233e-06;1.752642549983666e-07
10;0.7759683000000024;0.07546153969511225;0.004623906836720966;0.10401079560201625;0.032130754827745966;0.005416351279906239;0.0007243125560951651;9.112593998120323e-05;1.0999718695239092e-05;1.3146877084176825e-06;1.6156013223330273e-07
10;0.6348157000000043;0.05856910133997706;0.02206664481943326;0.09020354474360948;0.020368048000445695;0.0033252931949967375;0.0004647203786390061;6.239356165139158e-05;8.274714920210216e-06;1.109768378086922e-06;1.5041556395752735e-07
10;0.9808912999999961;0.07716774407474752;0.012133039263516604;0.10513560923674195;0.025311896906814603;0.0041472013248450845;0.000564903431117161;7.384761923807955e-05;9.516359850302722e-06;1.2306600267597174e-06;1.6130858645324777e-07
10;0.9086082000000033;0.07681873422997339;0.004565183392159203;0.10967427111098785;0.03057956506658603;0.005093797776065916;0.0006809658515435187;8.563059476532943e-05;1.0586960743112575e-05;1.3271872443171013e-06;1.6554294673073144e-07
10;0.8179532000000052;0.0646275392714934;0.020277061808518817;0.09563795431409886;0.021046571567672256;0.0033884867170003437;0.00047831150167689673;6.443498997583964e-05;8.589970205974339e-06;1.1509473346677906e-06;1.5667689838594635e-07
10;0.7810319000000021;0.07669744551337168;0.002636875247782169;0.10665178631535464;0.03387393896504755;0.005707488151445893;0.0007511864200444232;9.308558707904339e-05;1.1218430838830132e-05;1.3655793913245182e-06;1.6935954805134447e-07
10;0.799609899999993;0.06968150373263882;0.013840007012610834;0.10291283545825243;0.02374633725686422;0.0038888480407047385;0.0005404008894253113;7.118981353748445e-05;9.202937228913582e-06;1.176568096909519e-06;1.513007018333942e-07
10;0.7762431000000021;0.07562491828434026;0.007929826506606558;0.10395684348353482;0.028840722365496063;0.0048350329679622385;0.000649345637271585;8.170303923734657e-05;1.0235409072494128e-05;1.2759310744091275e-06;1.6168666573932097e-07
10;0.7739449000000036;0.0833285628605235;0.000282228140600289;0.014863640054589233;0.1058644885714173;0.01719837949808927;0.002113621273465047;0.0002203437332274812;2.187988493655558e-05;2.135809174555787e-06;2.0560695177098112e-07
10;0.7154124999999993;0.057239806580695725;0.027403656549200163;0.0858399103968554;0.0188459636737258;0.0030442441418729134;0.0004330932633666725;5.8843317916016895e-05;7.944537339094326e-06;1.0828943463157068e-06;1.506417914397669e-07
10;0.7268662000000035;0.07742982646152062;0.0004257490022318124;0.0048562459907321035;0.1193622814951068;0.01999267146186243;0.00248175140278482;0.00025530991745596933;2.451887808474018e-05;2.3255830408601125e-06;2.15463909284536e-07
10;0.657827200000014;0.08177237260924168;0.00031685477604494167;0.022038585683695208;0.09645159582863601;0.01600403925204917;0.002008525437568955;0.00021539174847208688;2.1705979187983243e-05;2.1205006742736462e-06;2.048189976544311e-07
10;0.7196578000000216;0.07124039720395184;0.010621598339942787;0.10424439472750052;0.025483803812864327;0.004196901657648317;0.0005710078829338845;7.355864621753128e-05;9.355394651312843e-06;1.196142426810013e-06;1.54015144292462e-07
10;0.6736556999999834;0.08733124816668345;0.00025095299079394036;0.06721134181025407;0.06281875049032322;0.010982595076166635;0.0013948139431692993;0.00015877224832300802;1.7039811989325347e-05;1.799596557063839e-06;1.876064129331216e-07
10;0.7154631000000222;0.06302584483733581;0.021299504218466173;0.0920110044188636;0.020989168647276457;0.0034045310137673372;0.0004789412917661642;6.448633609085596e-05;8.67537217963501e-06;1.1566841917546297e-06;1.5618132197681395e-07
10;0.7460141999999905;0.08046862194825571;0.00034762016858991393;0.023679520222650963;0.09394075241507834;0.01600302488278136;0.0020034267641834674;0.0002152587872969333;2.165031059750883e-05;2.103774979122819e-06;2.035538047795216e-07
10;0.7823844000000122;0.08458244842273539;0.00031478636889898656;0.05162576341096039;0.0717500117549995;0.012538662101855108;0.001595352551302947;0.00018105857701993316;1.9253737582113814e-05;1.9508334066972117e-06;1.9579375789099256e-07
10;0.788531699999993;0.08417979379930549;0.0002642353978138471;0.013471520400853221;0.10907491875779382;0.017148294170759762;0.0021011974248820145;0.00021985388906591388;2.1712380391002112e-05;2.131986774655074e-06;2.1174755167818673e-07
10;0.702312500000005;0.07441340016147327;0.01800691835160846;0.10097082146725066;0.022491621493268756;0.003634139153515754;0.000507844010800449;6.731725757047694e-05;8.87465036546941e-06;1.1777979392066009e-06;1.5678315720042266e-07
10;0.7856821000000025;0.07456543729967824;0.0005079223444968546;0.0003770411283310701;0.11557930825142303;0.027006950396114362;0.0033574796638436355;0.00032861225813389413;2.9448825953185552e-05;2.584209170864837e-06;2.2579834713190668e-07
10;0.6328073000000103;0.07700496707654207;0.0004374057420132608;0.005329589115072853;0.11748454269468152;0.019989537685464725;0.00252328795648688;0.00026237058656890586;2.5130037260939087e-05;2.3294111409583367e-06;2.1488571132255633e-07
10;0.6432681999999943;0.07196040365243375;0.010324221725998837;0.10671473580868124;0.025154994902614206;0.004127190905857341;0.0005647883153366302;7.389424649980877e-05;9.415960466290042e-06;1.2068144318263075e-06;1.5687385618010585e-07
10;0.6333966999999916;0.06544431768574663;0.011041697337681499;0.10392137527276311;0.024370606206137554;0.003976116462839328;0.000548625951627022;7.171307328299485e-05;9.26871338138957e-06;1.2119279805555239e-06;1.5561268030147568e-07
10;0.7433272000000102;0.06712771127899282;0.015344776011492901;0.10000612707902279;0.022772784527860933;0.0036909738012374893;0.0005114813619613216;6.754172227229881e-05;8.84809401338264e-06;1.1560353653868216e-06;1.5291623798325226e-07
10;0.6531378999999902;0.06902840620099254;0.01605536177019963;0.09973824216760088;0.02282682248786221;0.003698728107607443;0.0005078934978722769;6.681149042078911e-05;8.744044150484102e-06;1.1542439970661371e-06;1.5620878007774673e-07
10;0.6954690999999968;0.05177138849547306;0.022462409918636284;0.08730609456123618;0.019658656213430787;0.003174046171088297;0.00045177758346535735;6.169470520111889e-05;8.226775572438171e-06;1.1195014334806908e-06;1.549347843967465e-07
10;0.6810997999999984;0.07844690117062833;0.0003985832211308924;0.0012535369340828525;0.12471074960084105;0.022800085201110085;0.0028189866647094753;0.0002840130964651426;2.6779387499531573e-05;2.453599797992392e-06;2.312801662217718e-07
10;0.6790835999999985;0.07677631747917416;0.0004437512955204754;0.0008561025107038412;0.12064889368529051;0.02462583553849057;0.003046707061871125;0.0002991394575020212;2.7776067455925495e-05;2.4507076677989283e-06;2.2163796047830672e-07
10;0.6385007999999885;0.0781694433844607;0.0004058914315260799;0.013380663035645848;0.10525095796241676;0.01782415937912357;0.0022564391564783713;0.0002393433057875425;2.3608091122044004e-05;2.224722596531277e-06;2.0885767501581793e-07
10;0.6163506999999981;0.07464529665434821;0.012907666071405529;0.10694442104925983;0.023835281073639716;0.0038551446826574362;0.000532542787304909;7.026288725909058e-05;9.02108371501416e-06;1.151706382344683e-06;1.5242165338678867e-07
10;0.6011862000000008;0.07935544600811892;0.0003751880078180611;0.021297304911430098;0.09676413177339907;0.01630493053774159;0.0020806565230298674;0.00022608132552943676;2.2888516037981167e-05;2.2022167694168766e-06;2.0756095830307164e-07
10;0.6704860999999909;0.06967453310381648;0.019207982081268168;0.09874756813994288;0.02164758078983881;0.0034742607353253204;0.00048421003245233737;6.480190948147217e-05;8.617927883113723e-06;1.142501837192907e-06;1.5426140290653887e-07
10;0.8088365999999922;0.07629029724275328;0.00045742945626595717;0.005674904247851972;0.11551641981171144;0.019994562161017786;0.002534850123265415;0.00026132710700681183;2.497048018997533e-05;2.364435401015682e-06;2.1468571215336906e-07
10;0.7757356999999985;0.08482321068901832;0.00356446899482967;0.1171948171001995;0.03092816989745854;0.005160772111359248;0.000689055968423442;8.665995395758587e-05;1.062542036481787e-05;1.3162827029130013e-06;1.6658727354146522e-07
10;0.7316773999999953;0.06971139015355034;0.013599423132996013;0.10330027129744626;0.023581009593905963;0.0038587707090612573;0.0005298119697025245;6.946836557716891e-05;8.90906604603533e-06;1.1406388200639564e-06;1.517670159453618e-07
10;0.7203899999999948;0.08375025099402843;0.0002732305220639126;0.018253653759393525;0.10347196010280134;0.016221417985781;0.001982654996134708;0.00021194388890372908;2.1237022351076793e-05;2.0681572032126025e-06;2.043199562592889e-07
10;0.6599248999999929;0.07078562130611955;0.011143882558442139;0.10637021988677325;0.02440010138746921;0.004022022518707312;0.0005526001560752703;7.237771671242258e-05;9.350007433080227e-06;1.203937785811989e-06;1.5685957710264217e-07
10;0.6461966000000103;0.062483890857183574;0.019482384334174825;0.09527452153225492;0.021649248149041456;0.0035367392255128234;0.0004998884941280533;6.746720720189413e-05;8.97594252039584e-06;1.1568688817475762e-06;1.543140156322813e-07
10;0.6200726999999944;0.07165527766328038;0.006197201556348925;0.11126644937091597;0.027230279489753956;0.004498896012612041;0.0006073349943556381;7.725537771376155e-05;9.704777413691772e-06;1.2205229009501034e-06;1.5437531925854288e-07
10;0.6182921999999991;0.05877132731624424;0.02301885790932283;0.09010968358892121;0.02074702236218743;0.0034043134143132286;0.00048655557511778755;6.572951201086133e-05;8.692312678605385e-06;1.1385091229569571e-06;1.5313539136804854e-07
10;0.8021447000000137;0.0705293772392105;0.0006385498341667745;0.0012421543139750477;0.11647859546595106;0.024201821662710513;0.003130831243779075;0.0003136076964469901;2.913913918704148e-05;2.572466539501153e-06;2.1903533114359314e-07
10;0.6947475999999995;0.06575035347877928;0.011771260620238854;0.10422277939384468;0.023738386360980055;0.003852492707499731;0.0005304490074874681;6.986897498892028e-05;9.089348315948904e-06;1.1768470580288617e-06;1.5698401118162262e-07
10;0.7359811000000036;0.0727962097578473;0.0005629895380408855;0.0017075502706108455;0.12128843485054444;0.022683382079004336;0.002882138222033817;0.0002935789690062946;2.744480845775192e-05;2.4825776152308355e-06;2.16489405305725e-07
10;0.6582513999999833;0.06204258518482259;0.025710556692461348;0.08973470633120052;0.019621069793074392;0.0031695763785251465;0.00044935113315527995;6.184226735110361e-05;8.3638092855756e-06;1.1538325925212521e-06;1.5704726647551173e-07
10;0.7289705000000026;0.06941371822274202;0.011736790998094377;0.10554783470598349;0.023814114087647158;0.003861486728215684;0.0005344227669017432;7.08236831920725e-05;9.316996672567428e-06;1.2227312770184103e-06;1.606078208503349e-07
10;0.6929211000000066;0.06129164647522458;0.02106713930879794;0.09322992560743901;0.020671853151922163;0.003369165274554992;0.0004771960560380259;6.41659943873629e-05;8.555108594483495e-06;1.141049339522237e-06;1.5427958897171388e-07
10;0.7998125000000016;0.07116808104646473;0.0006166825123790495;0.0003876231014871918;0.09747225971196603;0.03181408881736689;0.004027982753493075;0.00038445514474504794;3.407758172964063e-05;2.8830910632441258e-06;2.394833488312067e-07
10;0.8482909000000234;0.07757149766705075;0.00042189803430255253;0.001128265475915695;0.12156680480445646;0.023779595756263587;0.0029477325747453223;0.00029063680973571895;2.6930674156914614e-05;2.435227986850979e-06;2.1805800574144417e-07
10;0.850255599999997;0.07425579326608446;0.009508237018070515;0.10847184033615832;0.025801687176952685;0.004199627741469899;0.0005748324819738736;7.417815928971288e-05;9.307006300617479e-06;1.207727739427426e-06;1.5807401534499603e-07
10;0.832422500000007;0.06523723729432634;0.013312528187605742;0.10337045904534445;0.02272887113992965;0.00365925194998245;0.0005098476378490212;6.775567999361487e-05;8.815711120291551e-06;1.165471092396599e-06;1.5611158755518774e-07
10;0.8555760999999791;0.06226880557582186;0.023659293971780872;0.09139808464211502;0.020181172893488364;0.0032432164147109368;0.0004649556830367667;6.399041753572908e-05;8.637170989708517e-06;1.155510479636645e-06;1.5539538246077153e-07
10;0.7754224999999906;0.07716437479679296;0.00043300420837554915;0.0007853886489184181;0.12313823376490889;0.024263482340782523;0.003010634293987722;0.00029769529746306216;2.757644880026119e-05;2.5106025157722603e-06;2.3231748634941651e-07
10;0.7750438999999858;0.07093411286623884;0.00510545528665309;0.10910536462050985;0.02879727985324388;0.004801428939149596;0.0006451975962501137;8.175150326632903e-05;1.0294791618117549e-05;1.2706396957194207e-06;1.5942907883693087e-07
10;0.6723429999999837;0.07175951519040645;0.014111713563659464;0.10480723515928014;0.023123654548582017;0.003739641344452012;0.0005189648147081513;6.911009145018324e-05;9.095688866779156e-06;1.2104625765767169e-06;1.5858562654013195e-07
10;0.5892135999999937;0.061985465625230544;0.020656741547806688;0.0939555152465322;0.02076330384483334;0.0033524527753677163;0.00047036174544380714;6.33325140323811e-05;8.397744983215411e-06;1.123629561299425e-06;1.5330050195786373e-07
10;0.5738526000000093;0.07463841919540955;0.000505721577529592;0.0028685227557569757;0.1204702178319541;0.021381471830824172;0.0027087628682016347;0.0002761062881419569;2.6150776546939397e-05;2.4110717904691254e-06;2.1456828365259033e-07
10;0.647453100000007;0.07224191878983761;0.0005809389173679231;0.001637907570449084;0.11961912569724635;0.022841889319059026;0.002911308134867748;0.00029599489303918725;2.7854170328352657e-05;2.5119347543844807e-06;2.216983409101477e-07
10;0.6496928999999909;0.07528461052254906;0.00048649009534562865;0.011415857472140831;0.10606221969861877;0.018508912479229193;0.0023554820288119527;0.0002508255892809353;2.4797001198101012e-05;2.3218217936679987e-06;2.1068725745727118e-07
10;0.5925015999999914;0.055727765966836214;0.02159191466015475;0.09113507531357101;0.020188976197651077;0.003267074498835353;0.0004648910177095475;6.325288026095629e-05;8.471244579429466e-06;1.1291553384010984e-06;1.5453174633274175e-07
10;0.5962557000000004;0.06779843753859044;0.016527615247378225;0.1009949406524583;0.02219913478734274;0.003572992061649505;0.0005004373692888434;6.653002337276186e-05;8.65873789854091e-06;1.1410384967700875e-06;1.5225584030389156e-07
10;0.6161365000000103;0.0693196973507338;0.0049656058774223116;0.11524888230024964;0.026767688478040685;0.004409797708837651;0.0005965421313765271;7.659371517137553e-05;9.67515010969822e-06;1.215711268640733e-06;1.5657031114470694e-07
10;0.5963107000000036;0.05430680271138062;0.027917584760365474;0.084889414353539;0.018423714351194945;0.002966737197077719;0.00042496333553301233;5.83451830631785e-05;7.906969936907665e-06;1.0749015074701987e-06;1.4600397661310858e-07
10;0.7994809999999859;0.07404519350900263;0.000523774962654618;0.00040451374143149336;0.11166318276141611;0.027951400119197087;0.0035087232224557253;0.00033714203805038513;3.048711837989296e-05;2.68446738428434e-06;2.3512985265052705e-07
10;0.7277948999999921;0.07442417994111258;0.0005121902516229354;0.0028397070678373485;0.12092678511663288;0.021537723483672697;0.0027181255108584754;0.00027758322265081914;2.639626529908242e-05;2.4452217638288795e-06;2.1904231246282352e-07
10;0.7289776000000074;0.06636408280982577;0.0061056769696599825;0.11348294046541034;0.025743354341893662;0.004172158537595854;0.0005680896492241628;7.364788288503385e-05;9.374285800815963e-06;1.2038571725344326e-06;1.5777739210698854e-07
10;0.7228758999999911;0.0717440014447566;0.0005973541709662551;0.0007243456970940583;0.11744717922722978;0.02514181928493808;0.0032314637291426802;0.0003217677647221675;2.9840808927368428e-05;2.6155723157599737e-06;2.2390533565412147e-07
10;0.7483113999999773;0.060953506029992235;0.021395535083883203;0.09357875283739052;0.020345901751516324;0.0032742664513529065;0.0004591276274190045;6.232058826511723e-05;8.316227374542781e-06;1.1205463154488179e-06;1.5209036176500468e-07
10;0.7220671000000038;0.06902929244537646;0.000691755142101556;0.0006508508065697289;0.11377271704143589;0.026008304198642005;0.0033651032529027416;0.0003357937801996286;3.042075567487827e-05;2.629131703337349e-06;2.2286388942974439e-07
10;0.7553929000000039;0.06474773958433838;0.018613930371913067;0.09836833898073523;0.020969131964204007;0.0033573665608250987;0.00047734222170013927;6.414299382926306e-05;8.539789544892365e-06;1.1501343341294974e-06;1.578204671155425e-07
10;0.8188164000000029;0.05997160123313315;0.025958509742116487;0.08904971876303741;0.01926544698920238;0.0030949739598382106;0.00044062521701402664;5.998969124036001e-05;8.080721971768699e-06;1.1008468635165827e-06;1.517085639876948e-07
10;0.8687252999999941;0.051536911743442076;0.028804824730349714;0.08289147438844735;0.018021559537726398;0.0028807779708317077;0.0004124190656895331;5.745654438718494e-05;7.881584581234436e-06;1.086259597079534e-06;1.544988230111593e-07
10;0.9106325999999854;0.06115130828653514;0.019614888577810765;0.09531524786297506;0.020986730163088926;0.0033711679776811734;0.00047348971787566837;6.403010638076868e-05;8.43974146842715e-06;1.1223078053692143e-06;1.505141289505845e-07
10;0.8910496999999964;0.06978525508600335;0.0006646283687550294;0.0005146198361413014;0.10897395945066282;0.02787880649291518;0.003555436836118333;0.00034960276641159425;3.135521484324486e-05;2.6756438985100193e-06;2.2783789113440592e-07
10;0.898756700000007;0.06750234836787306;0.015024978597077987;0.10358664952738392;0.02211280243100962;0.0035460345049789;0.0004945274419536123;6.59217831616871e-05;8.681944763582387e-06;1.1467556012978337e-06;1.556440733512106e-07
10;0.8763367000000244;0.07074721612488566;0.0006310416672072711;0.0003953919949244708;0.09395237277667384;0.033109798069127866;0.0041553240455316914;0.00039365357469845613;3.44255965569878e-05;2.916371073347694e-06;2.462126191469476e-07
10;0.8435229000000106;0.06566522126271329;0.015170690022266703;0.10203228510433668;0.02250496356465357;0.00364243514655092;0.0005111810537553191;6.822213622510833e-05;8.892997646744786e-06;1.163473897333542e-06;1.5410229931437886e-07
10;0.8025054000000011;0.06844728251952101;0.014802860608914599;0.10359011679022322;0.022614548232344926;0.0036579182912246135;0.0005073469830074176;6.687398233050894e-05;8.718091696461803e-06;1.1405277578748657e-06;1.5122105023875932e-07
10;0.8034577999999897;0.06388413931687523;0.0184858789210003;0.09795064580045232;0.021111811679907482;0.003400788821045514;0.0004766623256268947;6.436972181835183e-05;8.617861204387808e-06;1.1505516673883967e-06;1.5915977968751618e-07
10;0.8104049000000089;0.0663524636456678;0.016321079726588743;0.10082909410040765;0.02194327518429378;0.003530938441339644;0.0004961755112920153;6.704021330396559e-05;8.841004706864568e-06;1.1795832641772122e-06;1.6234731317608467e-07
10;0.8284950999999978;0.0735235451920509;0.0005399420059416904;0.0046012385057269;0.11631579123145365;0.020664344516321525;0.002633209607991964;0.0002720387886299277;2.6167069832898726e-05;2.428107351436539e-06;2.158162870493426e-07
10;0.6730845999999957;0.05408700294340426;0.02240351690124587;0.09017111815195408;0.01958328131520657;0.0031458484489708233;0.0004488042219719466;6.146264166821771e-05;8.244406399941094e-06;1.110610618126093e-06;1.5289381759726981e-07
10;0.6180798999999979;0.04351105269675203;0.03349833097685723;0.0754822607169276;0.016884700624659355;0.0027294043857913307;0.0004016419783828832;5.6213910169138725e-05;7.668613940435218e-06;1.0500210966770347e-06;1.4601259695469892e-07
10;0.6968899000000022;0.06764893901673913;0.013970256002583567;0.10421959614518252;0.022815214862197782;0.0036930633953588133;0.0005082579574621812;6.787514919361498e-05;8.911762955964008e-06;1.1662888989372525e-06;1.5673872066326383e-07
